ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
74d90dac0cc8b917.jpg,0.0248685,0.027086888,0.0011316777,0.3703298,0.12508784,0.0015045244,0.0046448195,0.1979292,0.0030981353,0.010455729,0.015333608,0.035020236,0.07098875,0.011443358,0.09717438,0.0013205971,0.0025819875
74ee88eaaf79a86f.jpg,0.037243634,0.049458295,0.010466875,0.014477484,0.01011858,0.028965697,0.03183233,0.018493539,0.2425839,0.28090087,0.01702256,0.12345978,0.023674194,0.06690882,0.0115406625,0.0072377073,0.025615087
74fe64a3a1e6563a.jpg,0.004385441,0.0024687604,0.0022781393,0.0034040913,0.00079272967,0.349728,0.0043612933,0.0028572518,0.28505263,0.25664273,0.003110805,0.054795407,0.002022468,0.014103171,0.0010377313,0.0032495882,0.009709705
751a7d9bda21a7f9.jpg,0.0019976601,0.0008197698,0.92645264,0.001121814,0.0009016724,0.0011020044,0.0019322538,0.0015170708,0.034195025,0.0047777854,0.0022835638,0.008012346,0.002105606,0.0032086545,0.00045852372,0.0005273095,0.008586225
754038dbd3bc2a74.jpg,0.00034013318,7.439301e-05,0.99208367,0.00010637047,0.000112415095,0.00026584681,0.00015839069,0.0001226988,0.0023279572,0.00052611576,0.0001859402,0.00051948166,9.288044e-05,0.00068517576,5.0504186e-05,3.604105e-05,0.0023120183
75631dc4f0010065.jpg,5.699153e-05,0.0004994691,0.00017726693,7.990759e-05,4.5009263e-05,0.0026206262,0.0048859147,0.00031309054,0.0023269132,0.0034571972,0.0008337158,0.17410004,0.0030985668,0.0056966967,0.00013352322,0.80157834,9.675974e-05
7566046dc5441df5.jpg,0.11561109,0.008289279,0.06079655,0.031974275,0.006637008,0.008291409,0.048774738,0.044576813,0.07437058,0.027213097,0.047903817,0.055095844,0.062486667,0.2042894,0.024254587,0.009363782,0.17007105
758f376f9f09e011.jpg,0.009942679,0.004987934,0.009265812,0.016031748,0.0069174143,0.008866059,0.09677438,0.05202055,0.017284459,0.043567497,0.41229755,0.010373749,0.15759644,0.09949683,0.016220521,0.009405147,0.028951233
759255c4afb707d9.jpg,0.03296402,0.044896055,0.01248502,0.0402289,0.020077046,0.010566034,0.060651552,0.115965866,0.031795032,0.02904214,0.026615014,0.40458018,0.03919072,0.057831634,0.029424304,0.01063152,0.033054978
75b66fb0a7d6cba8.jpg,0.009454053,0.055885028,0.0070340834,0.004654805,0.006237107,0.032080047,0.023502607,0.01814187,0.025395144,0.54219455,0.007470702,0.16372764,0.031469397,0.028738495,0.006377806,0.0047236094,0.03291312
75b7f4d50a815c0b.jpg,0.0006823709,0.00013047736,0.99183977,0.00017234738,0.00011338286,0.0003687165,0.00014273981,0.00015883634,0.0007962819,0.0007926534,0.00029564745,0.0013822431,0.00013012443,0.0011092944,8.289014e-05,5.4252305e-05,0.0017479578
75d38a00f38eb6c7.jpg,0.0004916937,0.00013345256,0.0014831243,0.0004946012,0.00046623396,0.6969062,0.011890578,0.00053698604,0.17944895,0.04931581,0.0016201744,0.036090158,0.0002007866,0.0152197005,0.00022239561,0.0017062254,0.00377292
75d9f0664dee9a7f.jpg,1.5607849e-07,0.0001258606,1.435812e-06,3.480619e-05,2.7660088e-05,1.3693527e-06,0.00016886702,8.848599e-05,1.689766e-06,6.816628e-06,8.906339e-05,6.954975e-05,0.99935484,6.113079e-06,1.9758725e-06,1.919269e-05,2.0663088e-06
75e7f987b20610e4.jpg,0.055991095,0.007975907,0.014356708,0.020507593,0.006605518,0.021445507,0.03419864,0.059871327,0.034120686,0.2638434,0.07432555,0.04927487,0.041177515,0.2551598,0.006418524,0.014554603,0.040172804
76200894af149b79.jpg,0.015145545,0.00093120616,0.0049948264,0.001604138,0.00078442646,0.010525611,0.11905851,0.0032865412,0.016278815,0.05145822,0.027254766,0.63248026,0.0689624,0.023178268,0.0027048162,0.00415733,0.017194353
76210a9441a658d3.jpg,0.24019098,0.005767158,0.021187793,0.019039946,0.0040613892,0.017633181,0.09705542,0.03549575,0.041093916,0.041367017,0.031799667,0.24037893,0.024298323,0.09141583,0.020566368,0.032179933,0.03646838
76411d2623694db0.jpg,0.0019189231,0.00030954595,0.0010881176,0.0005186925,0.00044569373,0.11637302,0.0026055342,0.0021094927,0.008426184,0.003915954,0.010212207,0.81943446,0.001974626,0.011857349,0.00037933985,0.0056539825,0.012776817
7646cdcb55032602.jpg,0.033860706,0.0035721615,0.12660995,0.009801695,0.0017744076,0.041949343,0.005106137,0.014181611,0.0674786,0.5726316,0.0055930763,0.009886307,0.008049019,0.02826845,0.0032236143,0.005313692,0.062699586
765eed8286efc1dd.jpg,0.19113806,0.0014269811,0.025998741,0.012778131,0.0012406564,0.08661672,0.0037359793,0.008395136,0.26680502,0.02485573,0.009129334,0.049445946,0.0021051993,0.030286651,0.003580105,0.002641119,0.2798205
768cb7fe88e61481.jpg,0.0013928383,0.0069297915,0.001594228,0.0005860656,0.00086227973,0.0042033694,0.2873382,0.002966017,0.0074649244,0.017896622,0.0025402152,0.59930825,0.0020595468,0.014323217,0.0010918865,0.04453399,0.004908552
769027806a361cf2.jpg,0.0018725537,0.09620072,0.002407839,0.0019581956,0.005134462,0.0009789269,0.0331076,0.20001367,0.0008421562,0.0021681217,0.009993454,0.021630108,0.5873321,0.010315153,0.019409291,0.0038752253,0.0027604464
769281805bcfd7f3.jpg,0.092638865,0.0031227723,0.009530682,0.056371547,0.0034551988,0.0032349296,0.0071859146,0.3083315,0.0075893393,0.008965856,0.009918355,0.0099528935,0.0042727455,0.4246533,0.028745014,0.005145436,0.016885709
76dc373d7c6b94c7.jpg,0.12376889,0.19824609,0.011831613,0.015092021,0.011070906,0.0051121856,0.040419046,0.18867116,0.01591355,0.032913305,0.015978832,0.07337658,0.025175264,0.15651873,0.048006646,0.0076666563,0.030238533
76fe33eb6844de66.jpg,0.0022763284,0.0013964829,0.014282489,0.0013916761,0.0015442369,0.06879071,0.049590662,0.0025446904,0.27516982,0.04459489,0.0054368125,0.026348755,0.0033685681,0.010781392,0.0008726773,0.0062823594,0.48532742
77115bb2a06525a1.jpg,0.47434697,0.003990811,0.007047725,0.051290352,0.00761616,0.002857561,0.004378197,0.18715005,0.006778984,0.01561177,0.018908318,0.02246079,0.0057007875,0.11338188,0.06374651,0.0012685272,0.01346462
77185721f5a49b01.jpg,0.07195165,0.0066429726,0.0058806636,0.07355925,0.028420363,0.004392051,0.06253616,0.09953703,0.012119812,0.015333153,0.0094753755,0.031421263,0.0220598,0.29973987,0.10234652,0.1396778,0.014906259
772ae9ac5b53effd.jpg,0.0033353795,0.00069340074,0.8162122,0.0011892586,0.0007201239,0.0012712774,0.0010831325,0.0013769852,0.0070896135,0.0034428523,0.0018704559,0.0045500314,0.0011192379,0.0057095787,0.001151613,0.00030173163,0.14888313
77310abf7b4fffc8.jpg,0.00061741326,0.00019229283,0.0034450802,0.002444821,0.00021174632,0.0022642494,0.00018432124,0.0041569574,0.002453936,0.000809005,0.0005788539,0.0036078398,0.0002237742,0.0051057013,0.0005629549,0.0003890036,0.9727521
7741a64c9c9e7a71.jpg,0.99819887,2.84815e-06,5.702295e-05,0.00020186324,2.5008321e-05,0.00037824962,9.180945e-06,0.00020117534,0.00019908338,4.3605753e-05,6.6642264e-05,0.00028032862,1.0850534e-05,0.0001793855,9.095033e-05,4.6696323e-06,5.0291692e-05
7744e4bdb10ed8b8.jpg,0.0007722671,0.0049811797,0.0005768918,0.0006062552,0.0005048931,0.0011638224,0.0056553395,0.0025140904,0.061726235,0.90583545,0.0005124254,0.007342089,0.0012967614,0.0042501898,0.00023383678,0.0004209956,0.0016072486
7756c78d2ed9af18.jpg,0.000107668595,0.0011202424,4.951043e-05,0.41331166,0.10091086,0.00014909035,0.0002782661,0.4713687,0.00018899684,0.0009737808,0.000723391,0.0005303574,0.0012600176,0.00038856792,0.0070072645,0.0014696952,0.000161961
775c48fa464d5763.jpg,0.002178026,0.0015660956,0.0020663438,0.0051212665,0.0012103826,0.42937905,0.004739576,0.0044083437,0.23219061,0.17886874,0.004097628,0.08819655,0.002663307,0.0050823204,0.0015243558,0.004548538,0.03215887
779e4b4b8f31aaf9.jpg,0.00048190626,9.746301e-05,0.00029424444,0.00016682244,9.6470496e-05,0.937949,0.00021249149,0.000599811,0.031645697,0.0037883301,0.00016638674,0.0026238875,0.00015106275,0.020180013,0.00010735416,0.00021774667,0.0012213441
77a1ccb7d5125c15.jpg,0.008732892,0.03212574,0.0035375177,0.04621777,0.0032594919,0.0052177836,0.06159214,0.09240022,0.011978412,0.065608375,0.0051489146,0.48136586,0.14061657,0.018134113,0.008222093,0.004009095,0.011832985
77a4c6a3dd6612fc.jpg,0.016909208,0.0028412857,0.1661655,0.003532024,0.0010339129,0.041015964,0.005891423,0.0059049753,0.03260638,0.5078188,0.012576734,0.028736074,0.006189802,0.15076223,0.0022168788,0.0039715036,0.011827182
77d364829d7d94b4.jpg,0.0018572209,0.0008853985,0.0012536476,0.032572888,0.0032180783,0.014948827,0.06893785,0.0113799,0.007222315,0.012443731,0.37594295,0.020359462,0.025120359,0.15466811,0.0015359668,0.26590526,0.0017480545
77e908968cddf38a.jpg,0.026573136,0.004900158,0.0044173645,0.12934235,0.045144375,0.003718843,0.0082393335,0.32640523,0.028408399,0.008830542,0.023631522,0.035264008,0.0306501,0.030836558,0.26394382,0.004289049,0.025405198
77ffdcf43f1baa23.jpg,0.0012238317,0.0011576058,0.00074291974,0.0041421177,0.0034173522,0.009681892,0.011937311,0.014254915,0.013502434,0.011544486,0.58732986,0.020162266,0.011438764,0.18713033,0.0015216343,0.11918118,0.001631102
78124e7bb5666488.jpg,4.385225e-05,1.41933415e-05,0.9988619,1.7964154e-05,1.3697856e-05,4.5601955e-05,2.0225254e-05,2.6769889e-05,0.000104410654,7.581554e-05,2.2091088e-05,0.00014151193,1.6591372e-05,7.907428e-05,6.754689e-06,7.526768e-06,0.0005020204
781f87e2ec698df4.jpg,0.057697855,0.0013856821,0.0029719009,0.049273036,0.0039390204,0.026943237,0.020851068,0.2185802,0.044334993,0.088900656,0.024125254,0.18141587,0.02271564,0.1424819,0.015104296,0.086514905,0.012764504
786d626c8b2687af.jpg,0.10210174,0.0016590493,0.0022342573,0.16315699,0.015765604,0.0023088816,0.0009586044,0.42812014,0.0054904073,0.0077255657,0.00517559,0.008011279,0.0025659974,0.011261122,0.23664348,0.0014683257,0.0053530224
788c31287e3f34f5.jpg,6.997194e-05,4.512007e-05,0.0005942465,0.00018054483,6.0170005e-05,0.00035657416,0.00011559938,0.00047202743,0.00049720355,0.00016517751,0.00013755528,0.00048359032,5.553296e-05,0.00021474848,0.00015068908,7.744174e-05,0.9963239
788db77e0729a8b3.jpg,7.461333e-05,1.6093072e-05,1.9617055e-05,0.0041658976,0.0002111836,0.00021724767,5.374157e-05,0.98845243,0.00012574802,0.0002926352,0.00012326811,0.00012954386,0.00016484084,0.002867047,0.0028295119,0.00012941498,0.0001272439
78b0467fcfec895f.jpg,0.026913296,0.00087357516,0.00075645035,0.004162621,0.00026591757,0.00855952,0.0045170425,0.006221687,0.053828765,0.86896104,0.0008972997,0.0045343367,0.0024851752,0.012441858,0.00047436397,0.0011547451,0.0029522579
78d964e0073fba3a.jpg,0.13755359,0.0046449457,0.020676292,0.01448217,0.0018778632,0.00992648,0.07617377,0.01763759,0.024828585,0.013426292,0.029024825,0.4787926,0.0297943,0.053418927,0.020428626,0.010099104,0.05721403
78daf8c190749b64.jpg,0.057396233,0.0016568026,0.014953539,0.0053769927,0.00072707364,0.30755958,0.004225594,0.004918943,0.35435992,0.11071873,0.010972756,0.015887428,0.0020403436,0.090904914,0.001624308,0.006103931,0.010572924
78eb9ca87d11db83.jpg,0.00016928322,0.00019911383,0.024691906,0.0005219537,0.000353211,0.006071073,0.0021159372,0.0007276791,0.020327615,0.014661814,0.00074812485,0.012100735,0.00023201476,0.006055362,0.0001091638,0.00055997516,0.910355
7923803fdb32b0ca.jpg,0.008326696,0.0050101047,0.0033581704,0.017796686,0.0010976116,0.0061332434,0.046261128,0.020865584,0.024722686,0.03764569,0.3887959,0.012476469,0.02688765,0.37454638,0.002025683,0.01142337,0.012626911
793c4b0b0b6b1d89.jpg,0.0035953284,0.0009911893,0.9374366,0.0018850127,0.0009990415,0.00146682,0.0012378667,0.0012834229,0.010410992,0.004312581,0.0026372462,0.0076856674,0.002411001,0.0071965456,0.0008924416,0.00038011855,0.015178149
79422cf0142a14a8.jpg,0.980669,6.117039e-05,0.000680767,0.0016080117,0.0001295326,0.00042024633,0.00014266939,0.0013114818,0.00084478426,0.00040390613,0.0010494953,0.002467081,0.00013472376,0.008196584,0.0010802019,2.8589822e-05,0.0007718107
796602c2c742d794.jpg,0.000739762,0.00018750422,0.0005673735,0.0011133145,0.00026793694,0.007288271,0.0008106739,0.000614082,0.0037422236,0.00128595,0.388203,0.38581148,0.0021890746,0.06035961,0.00022932157,0.1462748,0.00031559082
797584fc9d94afef.jpg,0.013060121,0.00025982026,0.003484533,0.005226573,0.00033616228,0.04652229,0.0010136534,0.0035169139,0.8547223,0.028063823,0.0023056031,0.018588474,0.0004430608,0.012935018,0.00057482335,0.0015516067,0.0073951604
79c190a1914b606e.jpg,0.0016434991,0.00022835215,0.001389318,0.0067145526,0.0003221047,0.8906306,0.00080221274,0.0009549254,0.070181236,0.008089766,0.0016391864,0.005189322,0.00034584868,0.0017282724,0.00055959943,0.0009524849,0.008628684
79df1933cabdd2c3.jpg,0.0084777195,0.0011903053,0.0014511291,0.05057619,0.0100344885,0.0045312503,0.012700127,0.15763162,0.009011096,0.09113936,0.087027736,0.049157493,0.12692063,0.32274577,0.02458616,0.040074393,0.0027445063
7a61055594f9f2c0.jpg,5.6989993e-05,6.112035e-06,3.4038567e-05,5.428244e-05,1.01224805e-05,0.9983915,2.117088e-05,3.6405694e-05,0.0007198908,0.00035843978,3.164834e-05,9.8952485e-05,6.327339e-06,6.302753e-05,1.1214241e-05,2.5424257e-05,7.441614e-05
7aa4332642d9a1bd.jpg,0.0033371295,0.006288717,0.005337746,0.0075101093,0.016145954,0.009140292,0.053597968,0.01871683,0.015566704,0.019913856,0.025053233,0.1418875,0.016046518,0.34232244,0.005565438,0.30485564,0.008713944
7abf7e09378f133a.jpg,0.044817418,0.005734642,0.009211682,0.008028701,0.0031961817,0.023725998,0.3848052,0.015059826,0.08257361,0.06724101,0.016133124,0.14846554,0.012148695,0.11848178,0.0064003333,0.03639444,0.017581815
7ae8e7479e324028.jpg,0.015890148,0.0001555625,0.0009527657,0.0015563518,0.00017617852,0.14602283,0.012495143,0.0017669539,0.5767333,0.20898512,0.0040073604,0.005985053,0.00030415674,0.018080637,0.00021792871,0.0047129667,0.0019575662
7af1b33f75ea9ad0.jpg,0.0027291651,0.0036073066,0.0007017896,0.0020576632,0.00058843114,0.05954855,0.0076161204,0.0030553846,0.08594948,0.6185066,0.050507028,0.020737756,0.032178503,0.0943514,0.0005750767,0.01513419,0.0021555028
7af4837fb8792da7.jpg,0.85155296,4.6113077e-05,0.00085504894,0.0006128613,5.394473e-05,0.00781274,0.0004484153,0.00092498714,0.02669791,0.0020840538,0.0014060487,0.0038719247,0.000115197174,0.10205257,0.0004125024,0.0001126867,0.00094002375
7afebcadc4086cc8.jpg,0.13499486,0.007531212,0.009152505,0.029281205,0.0020203944,0.0046608234,0.20786817,0.037648775,0.0150272325,0.10384921,0.010705018,0.14365923,0.21219757,0.032343354,0.014456479,0.0029361579,0.031667836
7b05883d4cc3accb.jpg,5.7261823e-05,0.003853044,4.8419046e-05,0.36990574,0.21131937,3.378814e-05,9.234286e-05,0.3681125,9.607013e-05,0.00093290396,0.0008017242,0.00058326527,0.0023986143,0.00036694165,0.039939735,0.0012743168,0.00018394005
7b3609ae5923bb9e.jpg,0.9120463,0.000289445,0.0012088185,0.004685036,0.0018263435,0.0021264353,0.0003786491,0.025455523,0.0030717957,0.0016167201,0.0020994241,0.005239702,0.0010208141,0.029349282,0.0073778913,0.00019397333,0.0020138083
7b4b1f61a0dc9ed9.jpg,0.000397723,0.00041665114,0.00021282404,0.0003026821,0.00013383063,0.0097412765,0.015536954,0.002443505,0.007390021,0.013396484,0.0037369863,0.0021190657,0.0014186129,0.14073762,0.00053163595,0.801154,0.0003300862
7b5ad602c826fb94.jpg,0.00073344994,0.00052805827,0.00075246504,0.0005502997,0.002181401,0.023174617,0.025291342,0.0014469087,0.008783966,0.003115427,0.2297596,0.57943755,0.002855685,0.051083554,0.00028222956,0.064038396,0.00598503
7ba07f21ede900b6.jpg,0.0041541993,0.001840105,0.001446976,0.002991029,0.0006194633,0.0038411766,0.036396988,0.0016097259,0.0028461125,0.030558135,0.30606943,0.21096468,0.23822542,0.044422265,0.0006625056,0.11138948,0.0019622983
7ba3cf124eede028.jpg,0.9081389,3.8575603e-05,0.00031030286,0.00068436796,0.00017366787,0.0013875205,0.00012496984,0.0010235842,0.0046531176,0.00052556733,0.0006996124,0.0011442641,9.1073074e-05,0.08007651,0.00048308092,4.6568475e-05,0.00039829273
7bd15aabf3b4a410.jpg,0.04626029,0.00021450575,0.0024457201,0.022418188,0.013035121,0.0011180128,0.00034260593,0.2011685,0.0044876314,0.0011053411,0.001837882,0.0034031563,0.0015854596,0.028550103,0.49387312,0.0005407108,0.17761366
7be3da31bafcddd2.jpg,0.0054198885,0.00037516883,0.0008443473,0.0054915445,0.00028246312,0.54388887,0.00087356986,0.0017103299,0.34363198,0.073950544,0.0016306618,0.00989764,0.000308058,0.007823529,0.00053068844,0.001129192,0.002211592
7c215170b3775516.jpg,0.15910909,0.07019257,0.020041902,0.03940331,0.006756445,0.0068765073,0.031758156,0.118895926,0.009688562,0.014613246,0.026543036,0.15237276,0.16161495,0.09263638,0.04849427,0.0066765337,0.034326345
7c25980d63f95c3c.jpg,0.33389288,0.008601875,0.050828617,0.00950717,0.0019375697,0.008219167,0.040156417,0.010117358,0.018481174,0.010868488,0.021063287,0.12984383,0.0078989,0.2808308,0.016543543,0.0032922742,0.04791663
7c282855927f4652.jpg,0.00052131043,0.0112093035,0.002813485,0.0035497178,0.001566015,0.001051225,0.010428453,0.027455125,0.0016237395,0.001551678,0.0029674931,0.026863316,0.8400196,0.05703426,0.0019383188,0.0034692902,0.0059375954
7c3345b185b29f53.jpg,4.819261e-06,3.4101636e-06,1.4983673e-06,1.336869e-05,1.1196819e-06,2.300899e-05,4.633396e-06,1.8933828e-05,1.4885816e-05,0.999872,3.5400287e-06,4.842427e-06,2.3756218e-06,1.36823455e-05,1.9646322e-06,3.8741427e-06,1.2038481e-05
7c3849f8f5ffdcf5.jpg,0.02977116,0.021279637,0.008908879,0.20983878,0.008380361,0.0033812136,0.042246953,0.030998468,0.007843669,0.030913746,0.21611924,0.22599415,0.06016163,0.031445496,0.049575366,0.008968786,0.014172489
7c38730b2ee80c4d.jpg,0.13252605,0.022429928,0.02360605,0.07085316,0.007666736,0.006536638,0.027214536,0.16312648,0.02628151,0.022750447,0.017037917,0.042100318,0.05467259,0.16942069,0.05191028,0.013800611,0.14806607
7c48a7db3ef65821.jpg,4.610791e-05,7.736316e-06,0.9995104,1.28780475e-05,1.3629853e-05,2.1928183e-05,9.227905e-06,1.2598571e-05,5.608864e-05,7.463553e-05,1.13576825e-05,5.24321e-05,7.107354e-06,6.927366e-05,4.7733133e-06,4.1214116e-06,8.5608495e-05
7c5cd30e300c16a7.jpg,0.24945173,0.0020920888,0.009698372,0.008709718,0.0030292578,0.0067744926,0.039797667,0.051622666,0.028668705,0.15607992,0.009716941,0.2996065,0.020610329,0.08172546,0.010847038,0.00543172,0.016137479
7c77b03e6a0e29cb.jpg,0.49342695,0.002676978,0.014322707,0.027043808,0.0013756806,0.0063771144,0.039061546,0.035739135,0.031511214,0.021520462,0.023790607,0.16619708,0.011418346,0.089433804,0.014529258,0.0027388716,0.018836517
7c971bd3c23a45f1.jpg,0.003320961,0.0054884427,0.0017061025,0.0012617144,0.0008146326,0.016287223,0.008134993,0.0019543688,0.18695097,0.66278565,0.01681359,0.020931631,0.013310139,0.044481624,0.0007134622,0.004229193,0.010815365
7ca1b5ba687e50c5.jpg,0.23484945,0.011079203,0.019474125,0.038297106,0.00538971,0.007146501,0.017170187,0.20570791,0.0188958,0.009235369,0.022471264,0.059498202,0.014151545,0.2509325,0.0425127,0.0037030187,0.039485395
7cba686bd319fbf5.jpg,0.0011681378,0.033196494,0.003991234,0.0030102828,0.01897959,0.0011812659,0.0389348,0.13727629,0.0016889565,0.0054491423,0.0071940785,0.008846312,0.014564065,0.68216884,0.030932948,0.0042328457,0.007184661
7cbe022195bf37e6.jpg,0.07482059,0.002340645,0.52524555,0.011223304,0.0014484931,0.008397402,0.005195998,0.012604187,0.10463842,0.007797881,0.009948144,0.10272322,0.004608808,0.014250974,0.0068266923,0.0014195965,0.10651015
7cce88697a223026.jpg,0.3523469,0.008647381,0.023003604,0.015849158,0.0040431265,0.012982619,0.055134356,0.06266467,0.028614223,0.034597255,0.029259484,0.15217948,0.029154504,0.11470064,0.035972007,0.0054737115,0.0353769
7ce8dab4e0374177.jpg,0.00046807705,0.008292535,0.00034405867,0.0003533634,0.00035365953,0.002025966,0.0036393316,0.003725297,0.0009976659,0.9546863,0.00045854232,0.0059432103,0.0018121463,0.014451687,0.00020211903,0.00043063177,0.0018154138
7cea28e50e1a7bc3.jpg,9.2210894e-07,1.6148049e-06,1.7699294e-05,9.140714e-07,2.571869e-06,6.805937e-06,3.788171e-06,1.264774e-06,5.1817233e-06,4.2556276e-06,2.8072309e-06,6.9598013e-06,2.0765724e-06,6.713988e-06,7.4442335e-07,1.7546766e-06,0.999934
7cf036cad48fb896.jpg,0.0028447579,0.0025748347,0.010346809,0.0017976528,0.0014747799,0.01315617,0.0034724951,0.0026977384,0.08541996,0.8506023,0.0017428917,0.0064593046,0.0024396305,0.0040569874,0.0009291301,0.0017905186,0.00819396
